datetime,datetime_nano,DCE.i1811.open,DCE.i1811.high,DCE.i1811.low,DCE.i1811.close,DCE.i1811.volume,DCE.i1811.open_oi,DCE.i1811.close_oi
2018-09-19 00:00:00.000000000,1537286400000000000,502.0,509.0,499.0,500.5,67919,58715,59179
2018-09-20 00:00:00.000000000,1537372800000000000,500.0,502.5,495.0,498.5,71246,59179,55279
2018-09-21 00:00:00.000000000,1537459200000000000,500.0,500.0,497.0,498.5,74876,55279,57781
2018-09-25 00:00:00.000000000,1537804800000000000,498.0,500.5,491.5,494.5,58623,57781,56426
2018-09-26 00:00:00.000000000,1537891200000000000,495.0,504.5,495.0,499.0,67989,56426,53747
2018-09-27 00:00:00.000000000,1537977600000000000,498.5,504.5,494.0,496.0,28146,53747,45715
2018-09-28 00:00:00.000000000,1538064000000000000,498.0,498.5,486.0,498.0,30471,45715,37873
2018-10-08 00:00:00.000000000,1538928000000000000,498.0,502.0,493.0,499.5,36754,37873,28736
2018-10-09 00:00:00.000000000,1539014400000000000,500.0,514.0,500.0,511.5,58229,28736,16580
2018-10-10 00:00:00.000000000,1539100800000000000,513.0,523.5,513.0,520.5,45201,16580,16228
2018-10-11 00:00:00.000000000,1539187200000000000,519.0,528.5,513.0,528.0,32202,16228,15740
2018-10-12 00:00:00.000000000,1539273600000000000,524.5,530.0,521.5,527.5,35281,15740,14227
2018-10-15 00:00:00.000000000,1539532800000000000,526.5,530.0,522.0,523.5,31231,14227,12179
2018-10-16 00:00:00.000000000,1539619200000000000,495.0,533.0,495.0,525.0,38564,12179,10769
2018-10-17 00:00:00.000000000,1539705600000000000,527.0,538.5,521.5,537.5,27899,10769,8086
2018-10-18 00:00:00.000000000,1539792000000000000,539.0,545.0,529.0,531.0,24534,8086,7376
2018-10-19 00:00:00.000000000,1539878400000000000,529.5,530.0,524.5,528.0,5012,7376,5842
2018-10-22 00:00:00.000000000,1540137600000000000,527.0,536.0,527.0,534.5,13550,5842,5811
2018-10-23 00:00:00.000000000,1540224000000000000,534.0,539.5,528.0,532.5,19916,5811,4483
2018-10-24 00:00:00.000000000,1540310400000000000,530.0,549.0,530.0,548.5,1213,4483,4452
2018-10-25 00:00:00.000000000,1540396800000000000,545.5,547.5,538.0,544.5,785,4452,4092
2018-10-26 00:00:00.000000000,1540483200000000000,546.5,560.0,545.0,555.0,766,4092,3533
2018-10-29 00:00:00.000000000,1540742400000000000,551.0,559.0,551.0,556.0,313,3533,3341
2018-10-30 00:00:00.000000000,1540828800000000000,556.0,558.0,554.0,557.5,411,3341,2970
2018-10-31 00:00:00.000000000,1540915200000000000,556.5,560.0,534.0,534.5,580,2970,2564
2018-11-01 00:00:00.000000000,1541001600000000000,555.0,563.5,543.0,556.0,112,2564,2567
2018-11-02 00:00:00.000000000,1541088000000000000,556.0,556.0,556.0,556.0,0,2567,2567
2018-11-05 00:00:00.000000000,1541347200000000000,556.0,556.0,556.0,556.0,0,2567,2567
2018-11-06 00:00:00.000000000,1541433600000000000,549.0,550.0,549.0,550.0,5,2567,2564
2018-11-07 00:00:00.000000000,1541520000000000000,549.5,549.5,549.5,549.5,0,2564,2564
2018-11-08 00:00:00.000000000,1541606400000000000,564.5,564.5,564.5,564.5,5,2564,2569
2018-11-09 00:00:00.000000000,1541692800000000000,596.0,596.0,590.0,590.0,6,2569,2574
2018-11-12 00:00:00.000000000,1541952000000000000,590.0,590.0,562.0,565.0,131,2574,2508
2018-11-13 00:00:00.000000000,1542038400000000000,545.0,545.0,545.0,545.0,8,2508,2500
2018-11-14 00:00:00.000000000,1542124800000000000,561.0,561.0,561.0,561.0,0,2500,0
