datetime,datetime_nano,DCE.j2201.open,DCE.j2201.high,DCE.j2201.low,DCE.j2201.close,DCE.j2201.volume,DCE.j2201.open_oi,DCE.j2201.close_oi
2021-11-30 00:00:00.000000000,1638201600000000000,2802.5,2903.0,2801.0,2828.5,9067,14992,12924
2021-12-01 00:00:00.000000000,1638288000000000000,2870.0,2920.0,2840.0,2877.5,7066,12924,10735
2021-12-02 00:00:00.000000000,1638374400000000000,2870.0,2940.0,2870.0,2876.0,4668,10735,9469
2021-12-03 00:00:00.000000000,1638460800000000000,2870.0,2945.0,2835.5,2905.0,4302,9469,8384
2021-12-06 00:00:00.000000000,1638720000000000000,2910.0,2960.0,2880.0,2908.0,2898,8384,7449
2021-12-07 00:00:00.000000000,1638806400000000000,2950.0,3046.0,2947.5,2997.5,3585,7449,6739
2021-12-08 00:00:00.000000000,1638892800000000000,2997.5,3025.0,2961.0,2985.5,1857,6739,6156
2021-12-09 00:00:00.000000000,1638979200000000000,2990.0,3025.0,2962.0,2985.5,1679,6156,5547
2021-12-10 00:00:00.000000000,1639065600000000000,2984.0,3006.0,2905.5,2967.5,1623,5547,5049
2021-12-13 00:00:00.000000000,1639324800000000000,2950.0,3000.0,2932.5,2995.0,1414,5049,4636
2021-12-14 00:00:00.000000000,1639411200000000000,2995.0,3023.0,2970.0,2970.0,1272,4636,4088
2021-12-15 00:00:00.000000000,1639497600000000000,3000.0,3040.0,2970.0,2987.0,990,4088,3691
2021-12-16 00:00:00.000000000,1639584000000000000,2979.0,3025.0,2971.0,3021.5,653,3691,3366
2021-12-17 00:00:00.000000000,1639670400000000000,3025.0,3052.0,3004.5,3035.5,637,3366,3071
2021-12-20 00:00:00.000000000,1639929600000000000,3050.0,3068.5,2980.0,2980.0,867,3071,2686
2021-12-21 00:00:00.000000000,1640016000000000000,2971.5,3001.0,2959.0,2999.0,436,2686,2541
2021-12-22 00:00:00.000000000,1640102400000000000,2981.0,3010.0,2969.0,2980.5,287,2541,2379
2021-12-23 00:00:00.000000000,1640188800000000000,2990.0,3010.0,2971.5,3002.0,276,2379,2236
2021-12-24 00:00:00.000000000,1640275200000000000,2998.0,3048.5,2987.5,3048.5,551,2236,1907
2021-12-27 00:00:00.000000000,1640534400000000000,3018.5,3052.0,2901.5,2919.0,514,1907,1551
2021-12-28 00:00:00.000000000,1640620800000000000,2896.5,2920.0,2861.5,2893.0,478,1551,1363
2021-12-29 00:00:00.000000000,1640707200000000000,2899.5,2917.0,2874.0,2903.0,488,1363,1043
2021-12-30 00:00:00.000000000,1640793600000000000,2900.0,2944.0,2900.0,2944.0,410,1043,727
2021-12-31 00:00:00.000000000,1640880000000000000,2916.5,3095.0,2910.0,2963.5,419,727,533
2022-01-04 00:00:00.000000000,1641225600000000000,2999.0,3101.0,2940.5,3035.0,17,533,503
2022-01-05 00:00:00.000000000,1641312000000000000,3101.0,3180.0,3101.0,3180.0,34,503,471
2022-01-06 00:00:00.000000000,1641398400000000000,3376.5,3376.5,2684.0,3093.5,58,471,390
2022-01-07 00:00:00.000000000,1641484800000000000,3189.5,3213.5,3100.0,3100.0,116,390,278
2022-01-10 00:00:00.000000000,1641744000000000000,3100.0,3125.0,3086.0,3100.0,176,278,260
2022-01-11 00:00:00.000000000,1641830400000000000,3100.0,3253.5,3080.0,3253.5,69,260,190
2022-01-12 00:00:00.000000000,1641916800000000000,3125.0,3125.0,3125.0,3125.0,4,190,156
2022-01-13 00:00:00.000000000,1642003200000000000,3125.0,3125.0,3125.0,3125.0,0,156,156
2022-01-14 00:00:00.000000000,1642089600000000000,3110.0,3110.0,3110.0,3110.0,0,156,136
2022-01-17 00:00:00.000000000,1642348800000000000,3000.0,3000.0,3000.0,3000.0,5,136,0
