datetime,datetime_nano,DCE.jd2307.open,DCE.jd2307.high,DCE.jd2307.low,DCE.jd2307.close,DCE.jd2307.volume,DCE.jd2307.open_oi,DCE.jd2307.close_oi
2023-03-10 00:00:00.000000000,1678377600000000000,4324.0,4335.0,4299.0,4335.0,4858,16187,15703
2023-03-13 00:00:00.000000000,1678636800000000000,4340.0,4340.0,4282.0,4297.0,6001,15703,15996
2023-03-14 00:00:00.000000000,1678723200000000000,4300.0,4330.0,4293.0,4310.0,6013,15996,16147
2023-03-15 00:00:00.000000000,1678809600000000000,4318.0,4353.0,4304.0,4317.0,6725,16147,15358
2023-03-16 00:00:00.000000000,1678896000000000000,4318.0,4322.0,4299.0,4299.0,5802,15358,15581
2023-03-17 00:00:00.000000000,1678982400000000000,4306.0,4311.0,4259.0,4282.0,8558,15581,16591
2023-03-20 00:00:00.000000000,1679241600000000000,4288.0,4290.0,4202.0,4211.0,10989,16591,17072
2023-03-21 00:00:00.000000000,1679328000000000000,4217.0,4237.0,4191.0,4208.0,6544,17072,17011
2023-03-22 00:00:00.000000000,1679414400000000000,4203.0,4220.0,4180.0,4181.0,8146,17011,17230
2023-03-23 00:00:00.000000000,1679500800000000000,4184.0,4190.0,4127.0,4127.0,9426,17230,17463
2023-03-24 00:00:00.000000000,1679587200000000000,4125.0,4152.0,4103.0,4132.0,9564,17463,17621
2023-03-27 00:00:00.000000000,1679846400000000000,4144.0,4167.0,4112.0,4123.0,9440,17621,17580
2023-03-28 00:00:00.000000000,1679932800000000000,4128.0,4164.0,4119.0,4160.0,12560,17580,19362
2023-03-29 00:00:00.000000000,1680019200000000000,4158.0,4170.0,4136.0,4165.0,8874,19362,19865
2023-03-30 00:00:00.000000000,1680105600000000000,4168.0,4191.0,4141.0,4160.0,12736,19865,19699
2023-03-31 00:00:00.000000000,1680192000000000000,4155.0,4184.0,4152.0,4166.0,7735,19699,19173
2023-04-03 00:00:00.000000000,1680451200000000000,4181.0,4184.0,4159.0,4173.0,9558,19173,20982
2023-04-04 00:00:00.000000000,1680537600000000000,4168.0,4178.0,4129.0,4136.0,8404,20982,21851
2023-04-06 00:00:00.000000000,1680710400000000000,4138.0,4145.0,4120.0,4129.0,11223,21851,21690
2023-04-07 00:00:00.000000000,1680796800000000000,4131.0,4142.0,4117.0,4127.0,7602,21690,21701
2023-04-10 00:00:00.000000000,1681056000000000000,4131.0,4142.0,4122.0,4126.0,6320,21701,21994
